wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-03T01:48:10,1773928479.548357964,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,14,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:10,1773928479.548357964,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,confirmed,61,0,1.094548045,3.104476396,0.256605738,0.008294059,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,528,508,0
2026-06-03T01:48:10,1773928479.548357964,r1,track_association,wall_like,rejected,projected_gap,detection,1,79,stale,6,12,nan,4.753417196,0.950137591,0.094091179,2.357177262,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,85,71,0
2026-06-03T01:48:10,1773928479.548357964,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,33,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:10,1773928479.548357964,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,14,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:10,1773928479.767357826,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,34,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:10,1773928479.767357826,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,15,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:10,1773928479.767357826,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,stale,147,21,1.388455251,3.237550866,0.763043224,0.064167368,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,409,526,0
2026-06-03T01:48:10,1773928479.767357826,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,34,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:10,1773928479.767357826,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,15,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:10,1773928479.968358040,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,35,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:10,1773928479.968358040,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,16,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:10,1773928479.968358040,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,148,0,0.905819469,2.272325914,0.168991281,0.038176076,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,438,409,0
2026-06-03T01:48:10,1773928479.968358040,r1,track_association,wall_like,accepted,selected_best_match,detection,1,49,confirmed,62,1,1.208405139,2.846227480,1.008602231,0.040076210,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,564,528,0
2026-06-03T01:48:10,1773928479.968358040,r1,track_association,wall_like,accepted,selected_best_match,detection,3,69,candidate,1,32,1.080606308,1.727429515,1.426329530,0.097951584,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,193,184,0
2026-06-03T01:48:10,1773928479.968358040,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,35,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:10,1773928479.968358040,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,16,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.161047459,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,36,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.161047459,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,17,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.161047459,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,confirmed,63,0,1.611583169,2.731511509,4.032940598,0.059088527,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,383,564,0
2026-06-03T01:48:11,1773928480.161047459,r1,track_association,wall_like,accepted,selected_best_match,detection,2,2,confirmed,149,0,0.772210809,1.965658407,0.086003895,0.031872256,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,497,438,0
2026-06-03T01:48:11,1773928480.161047459,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,36,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.161047459,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,17,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.362047434,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,37,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.362047434,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,18,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.362047434,r1,track_association,wall_like,accepted,selected_best_match,detection,0,2,confirmed,150,0,0.558019015,1.595577002,0.092594370,0.004375715,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,478,497,0
2026-06-03T01:48:11,1773928480.362047434,r1,track_association,wall_like,accepted,selected_best_match,detection,1,49,confirmed,64,0,0.838489428,1.784154784,1.353327169,0.022381581,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,490,383,0
2026-06-03T01:48:11,1773928480.362047434,r1,track_association,wall_like,accepted,selected_best_match,detection,3,69,weak_tracked,2,1,1.673662049,2.003714534,5.753519548,0.085970178,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,239,193,0
2026-06-03T01:48:11,1773928480.362047434,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,37,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.362047434,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,18,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.542047739,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,38,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.542047739,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,19,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.542047739,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,confirmed,65,0,0.748392643,1.737126744,0.727286758,0.023531865,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,493,490,0
2026-06-03T01:48:11,1773928480.542047739,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,38,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.542047739,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,19,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.740047455,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,39,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.740047455,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,20,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.740047455,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,39,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.740047455,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,20,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.941047430,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,40,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.941047430,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,21,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:11,1773928480.941047430,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,40,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:11,1773928480.941047430,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,21,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:12,1773928481.160042524,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,41,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:12,1773928481.160042524,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,22,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:12,1773928481.160042524,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,confirmed,66,2,0.399816651,0.864506852,0.684697675,0.007818147,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,350,493,0
2026-06-03T01:48:12,1773928481.160042524,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,41,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:12,1773928481.160042524,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,22,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:12,1773928481.361042500,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,42,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:12,1773928481.361042500,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,23,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:12,1773928481.361042500,r1,track_association,wall_like,accepted,selected_best_match,detection,0,69,weak_tracked,3,4,1.358479876,0.944708638,5.730834384,0.098166809,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,169,239,0
2026-06-03T01:48:12,1773928481.361042500,r1,track_association,wall_like,rejected,normal_angle,detection,0,70,candidate,1,39,nan,2.316519552,10.188079164,0.355737885,0.292147303,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,169,53,0
2026-06-03T01:48:12,1773928481.361042500,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,42,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:12,1773928481.361042500,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,23,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:12,1773928481.580042362,r1,pipe_track_deduplication,pipe_like,rejected,young_mature_policy,track,71,59,weak_tracked,3,43,1.756662103,0.358615330,nan,nan,nan,7.734786180,0.201448135,0.000575650,1.000000000,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,14,10,1
2026-06-03T01:48:12,1773928481.580042362,r1,pipe_track_deduplication,pipe_like,rejected,axis_distance,track,62,36,stale,9,24,1.332798954,0.610649740,nan,nan,nan,0.628139850,0.181347802,0.006635401,0.579691977,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,14.000000000,0.170000000,0.030000000,0.200000000,0.250000000,nan,nan,nan,nan,1.500000000,2.000000000,10,20,1
2026-06-03T01:48:12,1773928481.580042362,r1,track_association,wall_like,accepted,selected_best_match,detection,0,49,confirmed,67,1,0.113116865,0.159269290,0.283667298,0.007370607,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,287,350,0
