wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-02T23:33:21,1780327266.267599106,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,102,0,0.054579659,0.069495498,0.110374464,0.005285305,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,666,730,0
2026-06-02T23:33:21,1780327266.267599106,r1,track_association,wall_like,accepted,selected_best_match,detection,1,77,confirmed,42,1,0.462865740,0.782569293,1.295415575,0.012024709,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,216,393,0
2026-06-02T23:33:21,1780327266.465599060,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,103,0,0.071276865,0.040922393,0.345246002,0.004344095,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,624,666,0
2026-06-02T23:33:21,1780327266.717598915,r1,track_association,wall_like,accepted,selected_best_match,detection,0,77,confirmed,43,1,0.121723172,0.192846959,0.140583690,0.011960367,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,423,216,0
2026-06-02T23:33:21,1780327266.864598989,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,104,1,0.117238114,0.079848100,0.617976864,0.004012492,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,530,624,0
2026-06-02T23:33:21,1780327266.864598989,r1,track_association,wall_like,accepted,selected_best_match,detection,1,77,confirmed,44,0,0.107070605,0.154159434,0.419666237,0.000967754,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,389,423,0
2026-06-02T23:33:21,1780327266.864598989,r1,track_association,wall_like,accepted,selected_best_match,detection,2,95,weak_tracked,3,5,2.356056287,3.040710821,1.777034235,0.193570090,0.855221579,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,81,72,0
2026-06-02T23:33:21,1780327266.864598989,r1,track_association,wall_like,rejected,projected_gap,detection,2,94,weak_tracked,3,11,nan,5.737869831,3.080198436,0.186655047,2.674106489,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,81,181,0
2026-06-02T23:33:21,1780327266.864598989,r1,track_association,wall_like,accepted,selected_best_match,detection,3,94,weak_tracked,3,11,0.611111468,0.456416720,2.904411027,0.028776355,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,56,181,0
2026-06-02T23:33:21,1780327266.864598989,r1,track_association,pillar_like,accepted,selected_best_match,detection,4,98,stale,5,4,0.123811541,0.369132037,nan,nan,nan,nan,nan,nan,nan,nan,0.036908530,1.000000000,0.742876530,0.002032936,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,70,91,0
2026-06-02T23:33:22,1780327267.263599157,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,105,1,0.060422832,0.042343870,0.225119803,0.005450470,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,557,530,0
2026-06-02T23:33:22,1780327267.263599157,r1,track_association,wall_like,accepted,selected_best_match,detection,1,99,stale,5,5,0.885935342,0.612692436,4.803841796,0.024367292,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,84,71,0
2026-06-02T23:33:22,1780327267.263599157,r1,track_association,pillar_like,accepted,selected_best_match,detection,2,98,confirmed,6,1,0.169029967,0.069309000,nan,nan,nan,nan,nan,nan,nan,nan,0.023211261,1.000000000,1.189656019,0.002185106,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,87,70,0
2026-06-02T23:33:22,1780327267.665594101,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,106,1,0.105269677,0.177772181,0.168815940,0.007473087,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,462,557,0
2026-06-02T23:33:22,1780327267.866594076,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,107,0,0.084656381,0.098279282,0.365750846,0.001853329,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,656,462,0
2026-06-02T23:33:22,1780327267.866594076,r1,track_association,wall_like,accepted,selected_best_match,detection,1,77,stale,45,4,0.073151376,0.100423316,0.301121544,0.000611023,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,344,389,0
2026-06-02T23:33:22,1780327267.866594076,r1,track_association,pillar_like,accepted,selected_best_match,detection,2,98,confirmed,7,2,0.288344525,0.696321859,nan,nan,nan,nan,nan,nan,nan,nan,0.011470345,1.000000000,1.452142477,0.072113752,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,60,87,0
2026-06-02T23:33:22,1780327268.064594269,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,108,0,0.647130954,0.271286169,4.055787129,0.014918652,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,288,656,0
2026-06-02T23:33:22,1780327268.064594269,r1,track_association,pillar_like,accepted,selected_best_match,detection,1,98,confirmed,8,0,0.441845167,0.256397153,nan,nan,nan,nan,nan,nan,nan,nan,0.024346723,1.000000000,0.565813780,0.201942205,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,76,60,0
2026-06-02T23:33:23,1780327268.463593960,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,109,1,0.184608239,0.097907710,1.144325436,0.002679497,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,538,288,0
2026-06-02T23:33:23,1780327268.664594173,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,110,0,0.124940141,0.118482159,0.638658985,0.001684115,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,556,538,0
2026-06-02T23:33:23,1780327268.664594173,r1,track_association,wall_like,accepted,selected_best_match,detection,1,77,confirmed,46,3,0.162339388,0.248928729,0.318015172,0.011883374,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,300,344,0
2026-06-02T23:33:23,1780327269.045594215,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,111,1,0.310220374,0.523845629,0.621431171,0.017377880,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,357,556,0
2026-06-02T23:33:24,1780327269.666589260,r1,track_association,wall_like,accepted,selected_best_match,detection,0,77,stale,47,4,0.086610321,0.069212369,0.191332217,0.011886901,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,312,300,0
2026-06-02T23:33:24,1780327270.065588951,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,stale,112,4,0.121720962,0.093674770,0.429444014,0.011044661,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,369,357,0
2026-06-02T23:33:25,1780327270.266589165,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,113,0,0.225644309,0.143823923,0.549976066,0.032686798,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,458,369,0
2026-06-02T23:33:25,1780327270.524584055,r1,track_association,wall_like,accepted,selected_best_match,detection,2,100,candidate,1,5,0.113780321,0.245955983,0.189401103,0.002435957,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,441,385,0
2026-06-02T23:33:25,1780327270.668583870,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,114,1,0.161052434,0.142110596,0.453321641,0.017105109,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,474,458,0
2026-06-02T23:33:25,1780327270.668583870,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,weak_tracked,2,0,0.229822407,0.412044268,0.539304070,0.007518393,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,500,441,0
2026-06-02T23:33:25,1780327271.064584255,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,weak_tracked,3,1,0.117592802,0.041028490,0.672766312,0.005946255,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,375,500,0
2026-06-02T23:33:25,1780327271.064584255,r1,track_association,pillar_like,accepted,selected_best_match,detection,1,103,candidate,1,2,0.696320096,0.095315141,nan,nan,nan,nan,nan,nan,nan,nan,0.033791594,0.958723513,0.014490128,0.351606846,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,71,86,0
2026-06-02T23:33:26,1780327271.466583967,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,115,3,0.182948655,0.189294332,0.396986822,0.021068157,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,327,474,0
2026-06-02T23:33:26,1780327271.667579174,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,116,0,0.189020068,0.285102624,0.449525393,0.011338556,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,400,327,0
2026-06-02T23:33:27,1780327272.264579058,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,weak_tracked,4,5,0.178466978,0.350626893,0.439139022,0.002009691,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,408,375,0
2026-06-02T23:33:27,1780327272.465579033,r1,track_association,pillar_like,accepted,selected_best_match,detection,1,103,weak_tracked,2,6,0.863283703,0.245894953,nan,nan,nan,nan,nan,nan,nan,nan,0.117477492,0.917261264,0.124359727,0.319892406,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,62,71,0
2026-06-02T23:33:27,1780327272.864574194,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,candidate,1,11,0.710246650,0.921096962,2.560437173,0.024947905,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,308,160,0
2026-06-02T23:33:27,1780327272.864574194,r1,track_association,wall_like,accepted,selected_best_match,detection,1,102,candidate,1,11,0.391671487,0.207651824,1.608059177,0.036434045,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,55,59,0
2026-06-02T23:33:27,1780327273.047574043,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,weak_tracked,5,3,0.347387459,0.815748987,0.436717420,0.006264436,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,370,408,0
2026-06-02T23:33:27,1780327273.047574043,r1,track_association,wall_like,accepted,selected_best_match,detection,1,104,candidate,1,3,0.275119696,0.570082907,0.500767880,0.006748823,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,273,146,0
2026-06-02T23:33:27,1780327273.047574043,r1,track_association,wall_like,accepted,selected_best_match,detection,2,105,candidate,1,2,0.176299427,0.382783429,0.235954992,0.005763173,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,215,241,0
2026-06-02T23:33:28,1780327273.467574120,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,confirmed,6,1,0.358210651,0.841800478,0.477871925,0.005362950,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,310,370,0
2026-06-02T23:33:28,1780327273.467574120,r1,track_association,wall_like,accepted,selected_best_match,detection,1,104,weak_tracked,2,1,0.482916914,1.159087569,0.563534268,0.007833782,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,289,273,0
2026-06-02T23:33:28,1780327273.686573982,r1,track_association,wall_like,accepted,selected_best_match,detection,0,104,weak_tracked,3,0,0.347666347,0.860552843,0.329183629,0.005900234,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,302,289,0
2026-06-02T23:33:28,1780327273.686573982,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,confirmed,7,0,0.389704206,0.980183246,0.409408514,0.003540118,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,268,310,0
2026-06-02T23:33:28,1780327274.064574242,r1,track_association,wall_like,accepted,selected_best_match,detection,0,99,stale,6,33,0.716516468,0.465053207,3.156294103,0.050088591,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,133,84,0
2026-06-02T23:33:28,1780327274.064574242,r1,track_association,wall_like,rejected,plane_offset,detection,0,95,weak_tracked,4,35,nan,3.772445097,3.168114984,0.440173560,2.066425774,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,133,81,0
2026-06-02T23:33:28,1780327274.064574242,r1,track_association,wall_like,accepted,selected_best_match,detection,1,101,weak_tracked,2,5,0.468370344,0.989080700,0.706197136,0.015120641,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,418,308,0
2026-06-02T23:33:29,1780327274.265574217,r1,track_association,wall_like,accepted,selected_best_match,detection,0,104,confirmed,4,2,0.155893802,0.372006387,0.200429863,0.002051382,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,333,302,0
2026-06-02T23:33:29,1780327274.265574217,r1,track_association,wall_like,accepted,selected_best_match,detection,2,100,confirmed,8,2,0.854281056,2.092650295,0.904751970,0.013091088,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,52,268,0
2026-06-02T23:33:29,1780327274.265574217,r1,track_association,pillar_like,accepted,selected_best_match,detection,3,107,candidate,1,2,0.433705682,0.318555968,nan,nan,nan,nan,nan,nan,nan,nan,0.056250538,1.000000000,1.071222067,0.128449440,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,55,63,0
2026-06-02T23:33:29,1780327274.487574100,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,confirmed,9,0,1.201919878,3.055309882,1.185553342,0.010586725,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,424,52,0
2026-06-02T23:33:29,1780327274.664569139,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,confirmed,10,0,1.102081715,3.040826245,0.396101615,0.011688079,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,595,424,0
2026-06-02T23:33:29,1780327274.664569139,r1,track_association,wall_like,accepted,selected_best_match,detection,1,101,weak_tracked,3,2,0.483968612,0.757818153,0.939978397,0.034159579,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,313,418,0
2026-06-02T23:33:29,1780327274.664569139,r1,track_association,wall_like,accepted,selected_best_match,detection,2,102,weak_tracked,2,8,0.305485592,0.247163130,1.220709738,0.021152749,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,51,55,0
2026-06-02T23:33:29,1780327274.865569115,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,confirmed,11,0,1.249976036,2.595475330,1.453604833,0.060935097,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,673,595,0
2026-06-02T23:33:29,1780327274.865569115,r1,track_association,wall_like,accepted,selected_best_match,detection,1,101,weak_tracked,4,0,0.866264305,1.499547303,0.527639435,0.090138082,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,388,313,0
2026-06-02T23:33:29,1780327274.865569115,r1,track_association,wall_like,rejected,projected_gap,detection,1,102,weak_tracked,3,0,nan,4.664164096,0.860862620,0.099811976,2.515820484,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,388,51,0
2026-06-02T23:33:30,1780327275.288569212,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,confirmed,12,1,2.005218491,3.869832890,3.878511250,0.069138087,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,284,673,0
2026-06-02T23:33:30,1780327275.465569258,r1,track_association,pillar_like,accepted,selected_best_match,detection,1,107,weak_tracked,2,5,0.182650896,0.027801160,nan,nan,nan,nan,nan,nan,nan,nan,0.026841440,1.000000000,0.424085617,0.051935673,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,84,55,0
