wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-01T20:00:41,1778158998.743065834,r1,track_association,wall_like,accepted,selected_best_match,detection,3,107,confirmed,6,1,0.126613891,0.110807180,0.314571220,0.015107028,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,62,57,0
2026-06-01T20:00:41,1778158998.743065834,r1,track_association,pillar_like,accepted,selected_best_match,detection,4,103,weak_tracked,4,1,0.668684648,0.197160891,nan,nan,nan,nan,nan,nan,nan,nan,0.048149042,0.896355567,0.029491186,0.279475808,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,117,82,0
2026-06-01T20:00:41,1778158998.944065571,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,confirmed,17,0,0.337819541,0.117247325,0.967038748,0.053357177,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,634,633,0
2026-06-01T20:00:41,1778158998.944065571,r1,track_association,wall_like,accepted,selected_best_match,detection,2,107,confirmed,7,0,0.164105170,0.036534200,1.117764655,0.003661956,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,63,62,0
2026-06-01T20:00:41,1778158998.944065571,r1,track_association,wall_like,accepted,selected_best_match,detection,3,100,stale,7,4,0.817161531,0.987079331,1.271618712,0.098754824,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,303,343,0
2026-06-01T20:00:41,1778158998.944065571,r1,track_association,wall_like,accepted,selected_best_match,detection,4,98,stale,8,4,0.581296011,0.385771048,1.900750053,0.064533572,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,136,233,0
2026-06-01T20:00:42,1778158999.145065546,r1,track_association,wall_like,accepted,selected_best_match,detection,0,98,confirmed,9,0,0.442509979,0.408920427,1.831954385,0.023162661,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,288,136,0
2026-06-01T20:00:42,1778158999.145065546,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,confirmed,8,0,0.896754845,0.795616469,2.473717484,0.096700401,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,405,303,0
2026-06-01T20:00:42,1778158999.346065521,r1,track_association,wall_like,accepted,selected_best_match,detection,0,94,confirmed,44,3,0.978192811,0.314564956,2.406179857,0.171769603,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,590,530,0
2026-06-01T20:00:42,1778158999.346065521,r1,track_association,wall_like,accepted,selected_best_match,detection,1,101,confirmed,18,1,0.471946133,0.163559603,1.445248301,0.071031068,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,697,634,0
2026-06-01T20:00:42,1778158999.346065521,r1,track_association,wall_like,accepted,selected_best_match,detection,3,107,confirmed,8,1,0.427537072,0.187258420,2.017934809,0.033862724,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,69,63,0
2026-06-01T20:00:42,1778158999.346065521,r1,track_association,pillar_like,accepted,selected_best_match,detection,4,103,weak_tracked,5,2,0.670932761,0.241634992,nan,nan,nan,nan,nan,nan,nan,nan,0.155814311,0.930228102,0.127697945,0.166057467,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,110,117,0
2026-06-01T20:00:42,1778158999.943065643,r1,track_association,wall_like,accepted,selected_best_match,detection,0,98,confirmed,10,3,0.386674835,0.294211682,0.810920256,0.056171773,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,194,288,0
2026-06-01T20:00:42,1778158999.943065643,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,confirmed,9,3,0.441032968,1.091921442,0.529151681,0.003274558,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,180,405,0
2026-06-01T20:00:43,1778159000.144065619,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,confirmed,19,3,0.159034868,0.030362569,0.470892629,0.027015730,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,663,697,0
2026-06-01T20:00:43,1778159000.144065619,r1,track_association,wall_like,accepted,selected_best_match,detection,2,107,confirmed,9,3,0.195307153,0.193692538,0.458022671,0.022047042,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,56,69,0
2026-06-01T20:00:43,1778159000.342065573,r1,track_association,wall_like,accepted,selected_best_match,detection,0,97,stale,8,7,0.285366557,0.173036731,0.998598575,0.030858847,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,549,533,0
2026-06-01T20:00:43,1778159000.342065573,r1,track_association,wall_like,accepted,selected_best_match,detection,1,101,confirmed,20,0,0.399630221,0.171156999,1.115066358,0.060958378,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,541,663,0
2026-06-01T20:00:43,1778159000.525065660,r1,track_association,wall_like,accepted,selected_best_match,detection,0,94,stale,45,5,0.469197325,0.201206746,0.901194438,0.086843731,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,438,590,0
2026-06-01T20:00:43,1778159000.525065660,r1,track_association,wall_like,accepted,selected_best_match,detection,2,101,confirmed,21,0,0.310538927,0.122043743,1.041902404,0.041885964,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,655,541,0
2026-06-01T20:00:43,1778159000.525065660,r1,track_association,wall_like,accepted,selected_best_match,detection,4,107,confirmed,10,1,0.570124061,0.249909844,2.320077085,0.059043343,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,51,56,0
2026-06-01T20:00:43,1778159000.525065660,r1,track_association,pillar_like,accepted,selected_best_match,detection,5,104,stale,7,12,0.684962875,0.109067175,nan,nan,nan,nan,nan,nan,nan,nan,0.108975472,1.000000000,0.062858343,0.325474620,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,125,121,0
2026-06-01T20:00:43,1778159000.942065477,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,confirmed,22,1,0.226654363,0.093217059,0.829566759,0.027565850,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,693,655,0
2026-06-01T20:00:43,1778159000.942065477,r1,track_association,wall_like,accepted,selected_best_match,detection,2,107,confirmed,11,1,0.278113900,0.155651170,0.806921725,0.037609488,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,63,51,0
2026-06-01T20:00:43,1778159000.942065477,r1,track_association,wall_like,accepted,selected_best_match,detection,3,94,confirmed,46,1,0.229574710,0.086522798,0.218250566,0.052035737,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,506,438,0
2026-06-01T20:00:43,1778159000.942065477,r1,track_association,pillar_like,accepted,selected_best_match,detection,4,104,confirmed,8,1,0.856802538,0.105247903,nan,nan,nan,nan,nan,nan,nan,nan,0.093513458,0.974125690,0.008321643,0.385841489,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,126,125,0
2026-06-01T20:00:43,1778159000.942065477,r1,track_association,pillar_like,accepted,selected_best_match,detection,5,103,stale,6,7,0.302757562,0.261997378,nan,nan,nan,nan,nan,nan,nan,nan,0.157476762,0.929846448,0.183626413,0.010437250,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,88,110,0
2026-06-01T20:00:44,1778159001.323065519,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,confirmed,23,0,0.208233076,0.052616173,0.685024223,0.031519897,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,553,693,0
2026-06-01T20:00:44,1778159001.323065519,r1,track_association,wall_like,accepted,selected_best_match,detection,2,107,confirmed,12,0,0.286276473,0.082549762,1.432190242,0.023920832,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,60,63,0
2026-06-01T20:00:44,1778159001.323065519,r1,track_association,pillar_like,accepted,selected_best_match,detection,3,104,confirmed,9,0,0.287929656,0.093526737,nan,nan,nan,nan,nan,nan,nan,nan,0.089120044,0.985513117,0.007320046,0.056682408,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,124,126,0
2026-06-01T20:00:44,1778159001.443065643,r1,track_association,wall_like,accepted,selected_best_match,detection,0,94,confirmed,47,1,0.228585642,0.043049143,0.949596202,0.028660921,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,550,506,0
2026-06-01T20:00:44,1778159001.443065643,r1,track_association,wall_like,accepted,selected_best_match,detection,1,97,stale,9,4,0.423163229,0.196319335,0.647437640,0.083038124,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,464,549,0
2026-06-01T20:00:44,1778159001.863065481,r1,track_association,wall_like,accepted,selected_best_match,detection,0,98,stale,11,8,0.682241093,0.306293188,1.142205026,0.131210320,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,253,194,0
2026-06-01T20:00:44,1778159001.863065481,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,stale,10,8,0.399069867,0.372719213,1.133298196,0.039950357,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,321,180,0
2026-06-01T20:00:44,1778159001.863065481,r1,track_association,wall_like,accepted,selected_best_match,detection,3,94,confirmed,48,1,0.164588278,0.094990674,0.280078395,0.029374476,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,601,550,0
2026-06-01T20:00:44,1778159001.863065481,r1,track_association,wall_like,accepted,selected_best_match,detection,4,101,confirmed,24,2,0.343002345,0.549089875,0.610816488,0.025086098,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,685,553,0
2026-06-01T20:00:44,1778159001.863065481,r1,track_association,wall_like,accepted,selected_best_match,detection,5,97,confirmed,10,1,0.149356555,0.101258068,0.592076610,0.012478287,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,492,464,0
2026-06-01T20:00:45,1778159002.040065765,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,confirmed,25,0,0.301055589,0.441040646,0.529854899,0.026343053,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,703,685,0
2026-06-01T20:00:45,1778159002.040065765,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,confirmed,11,0,0.523736794,0.374461043,1.531734366,0.062234895,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,337,321,0
2026-06-01T20:00:45,1778159002.040065765,r1,track_association,wall_like,accepted,selected_best_match,detection,2,98,confirmed,12,0,0.626407333,0.313492206,1.102103260,0.115244107,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,176,253,0
2026-06-01T20:00:45,1778159002.040065765,r1,track_association,pillar_like,accepted,selected_best_match,detection,4,103,stale,7,4,0.654638390,0.124893697,nan,nan,nan,nan,nan,nan,nan,nan,0.109500075,1.000000000,0.699043274,0.268715382,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,117,88,0
2026-06-01T20:00:45,1778159002.244065523,r1,track_association,wall_like,accepted,selected_best_match,detection,0,100,confirmed,12,0,1.177346704,0.792037207,4.815769870,0.093408920,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,308,337,0
2026-06-01T20:00:45,1778159002.244065523,r1,track_association,wall_like,accepted,selected_best_match,detection,1,98,confirmed,13,0,1.199772117,0.826224176,4.982533305,0.090464219,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,149,176,0
2026-06-01T20:00:45,1778159002.244065523,r1,track_association,pillar_like,accepted,selected_best_match,detection,3,104,stale,10,4,0.558577998,0.092877139,nan,nan,nan,nan,nan,nan,nan,nan,0.073621742,0.972965569,0.021801233,0.262401760,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,71,124,0
2026-06-01T20:00:45,1778159002.424065590,r1,track_association,wall_like,accepted,selected_best_match,detection,0,97,confirmed,11,2,0.114769677,0.060139141,0.443332757,0.011792011,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,562,492,0
2026-06-01T20:00:45,1778159002.643070698,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,confirmed,26,2,0.163876048,0.278513787,0.191194838,0.014141629,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,782,703,0
2026-06-01T20:00:45,1778159002.643070698,r1,track_association,wall_like,accepted,selected_best_match,detection,2,97,confirmed,12,0,0.081993095,0.065112607,0.160614994,0.012063605,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,523,562,0
2026-06-01T20:00:45,1778159002.643070698,r1,track_association,wall_like,accepted,selected_best_match,detection,3,94,confirmed,49,3,0.059938788,0.075127381,0.138647917,0.005269601,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,500,601,0
2026-06-01T20:00:45,1778159002.643070698,r1,track_association,wall_like,accepted,selected_best_match,detection,4,98,confirmed,14,1,0.442151748,0.228573394,1.374630610,0.058239537,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,226,149,0
2026-06-01T20:00:45,1778159002.643070698,r1,track_association,wall_like,accepted,selected_best_match,detection,5,100,confirmed,13,1,0.367960695,0.213349295,1.931197415,0.016633376,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,386,308,0
2026-06-01T20:00:45,1778159002.841070652,r1,track_association,wall_like,accepted,selected_best_match,detection,0,98,confirmed,15,0,0.491833942,0.292698818,2.641729729,0.019215436,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,154,226,0
2026-06-01T20:00:45,1778159002.841070652,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,confirmed,14,0,0.745221707,1.035223665,2.703927722,0.018646856,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,197,386,0
2026-06-01T20:00:45,1778159002.841070652,r1,track_association,wall_like,accepted,selected_best_match,detection,3,97,confirmed,13,0,0.102945417,0.072956511,0.475872222,0.005742766,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,532,523,0
2026-06-01T20:00:45,1778159002.841070652,r1,track_association,wall_like,accepted,selected_best_match,detection,4,94,confirmed,50,0,0.089582982,0.041532456,0.188540948,0.015651363,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,508,500,0
2026-06-01T20:00:45,1778159002.841070652,r1,track_association,pillar_like,accepted,selected_best_match,detection,5,104,confirmed,11,2,0.129500514,0.133507179,nan,nan,nan,nan,nan,nan,nan,nan,0.019359951,0.929706997,0.030755043,0.010447264,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,114,71,0
2026-06-01T20:00:45,1778159002.841070652,r1,track_association,pillar_like,accepted,selected_best_match,detection,6,105,stale,7,36,1.030471595,0.209821686,nan,nan,nan,nan,nan,nan,nan,nan,0.209742555,1.000000000,0.227639675,0.447317660,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,60,122,0
2026-06-01T20:00:46,1778159003.024070501,r1,track_association,wall_like,accepted,selected_best_match,detection,0,97,confirmed,14,0,0.034047983,0.054705716,0.073368200,0.001992516,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,553,532,0
2026-06-01T20:00:46,1778159003.024070501,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,confirmed,15,0,0.716282345,0.723096811,3.280050521,0.019573128,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,390,197,0
2026-06-01T20:00:46,1778159003.024070501,r1,track_association,wall_like,accepted,selected_best_match,detection,2,98,confirmed,16,0,0.761898801,0.600389712,3.714248348,0.029246356,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,180,154,0
2026-06-01T20:00:46,1778159003.243070602,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,confirmed,27,2,0.145584066,0.274156333,0.233348554,0.007509016,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,761,782,0
2026-06-01T20:00:46,1778159003.243070602,r1,track_association,wall_like,accepted,selected_best_match,detection,1,94,confirmed,51,1,0.029579986,0.029255739,0.135871933,0.000853224,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,597,508,0
2026-06-01T20:00:46,1778159003.243070602,r1,track_association,wall_like,accepted,selected_best_match,detection,2,100,confirmed,16,0,0.520849931,0.433816412,2.379126361,0.023656099,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,394,390,0
2026-06-01T20:00:46,1778159003.243070602,r1,track_association,wall_like,accepted,selected_best_match,detection,3,98,confirmed,17,0,0.460291015,0.372324065,2.132954429,0.020869107,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,188,180,0
2026-06-01T20:00:46,1778159003.462070704,r1,track_association,wall_like,accepted,selected_best_match,detection,0,101,confirmed,28,0,0.217401159,0.346856732,0.418429946,0.014843551,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,738,761,0
2026-06-01T20:00:46,1778159003.462070704,r1,track_association,wall_like,accepted,selected_best_match,detection,1,98,confirmed,18,0,0.575924318,0.462118949,0.713459074,0.099810685,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,220,188,0
2026-06-01T20:00:46,1778159003.462070704,r1,track_association,wall_like,accepted,selected_best_match,detection,2,100,confirmed,17,0,0.395991142,0.507304607,1.633485318,0.006811182,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,375,394,0
2026-06-01T20:00:46,1778159003.462070704,r1,track_association,wall_like,accepted,selected_best_match,detection,4,94,confirmed,52,0,0.188876049,0.195751706,0.302834027,0.025731368,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,525,597,0
2026-06-01T20:00:46,1778159003.462070704,r1,track_association,pillar_like,accepted,selected_best_match,detection,6,103,stale,8,6,0.347361276,0.070949459,nan,nan,nan,nan,nan,nan,nan,nan,0.070681716,1.000000000,0.468825579,0.127275944,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,116,117,0
2026-06-01T20:00:46,1778159003.645070553,r1,track_association,wall_like,accepted,selected_best_match,detection,0,94,confirmed,53,0,0.087567973,0.139586065,0.200769920,0.004782914,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,554,525,0
2026-06-01T20:00:46,1778159003.645070553,r1,track_association,wall_like,accepted,selected_best_match,detection,1,100,confirmed,18,0,0.613194146,0.680667009,2.671120597,0.015724521,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,350,375,0
2026-06-01T20:00:46,1778159003.645070553,r1,track_association,wall_like,accepted,selected_best_match,detection,2,98,confirmed,19,0,0.463474522,0.442585703,1.580685733,0.035508071,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,149,220,0
2026-06-01T20:00:46,1778159003.843070507,r1,track_association,wall_like,accepted,selected_best_match,detection,0,98,confirmed,20,0,0.591069169,0.494239019,1.688354670,0.064583549,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,242,149,0
